0000002672;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";16:19:35
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:07:26;    446694;          5;   546,1541;
00:07:27;    447027;          0;   546,6671;
00:07:27;    447361;          0;   547,0518;
00:07:27;    447694;          0;   547,1801;
00:07:28;    448027;          5;   547,5648;
00:07:28;    448361;          0;   547,7572;
00:07:28;    448694;          0;   548,2702;
00:07:29;    449027;          0;   548,4625;
00:07:29;    449361;          0;   548,7832;
00:07:29;    449694;          0;   548,8473;
00:07:30;    450027;          0;   549,2962;
00:07:30;    450361;          5;   549,8092;
00:07:30;    450694;          0;   550,3222;
00:07:31;    451027;          5;   550,5786;
00:07:31;    451361;          5;   551,0276;
00:07:31;    451694;          5;   551,2840;
00:07:32;    452027;          0;   551,6046;
00:07:32;    452361;          0;   551,9253;
00:07:32;    452694;          0;   552,0536;
00:07:33;    453027;          0;   552,2459;
00:07:33;    453361;          0;   552,6948;
00:07:33;    453694;          5;   553,0154;
00:07:34;    454027;          0;   553,3360;
00:07:34;    454361;          5;   553,7208;
00:07:34;    454694;          0;   553,9132;
00:07:35;    455027;          0;   554,2979;
00:07:35;    455361;          0;   554,6185;
00:07:35;    455694;          0;   554,8750;
00:07:36;    456027;          0;   555,0674;
00:07:36;    456361;          0;   555,4522;
00:07:36;    456694;          5;   555,9010;
00:07:37;    457027;          0;   556,2858;
00:07:37;    457361;          5;   556,4140;
00:07:37;    457694;         10;   556,8629;
00:07:38;    458027;          0;   557,3118;
00:07:38;    458361;          0;   557,5683;
00:07:38;    458694;          5;   557,7606;
00:07:39;    459027;          0;   557,9530;
00:07:39;    459361;          0;   558,2736;
00:07:39;    459694;          0;   558,4019;
00:07:40;    460027;          0;   559,1073;
00:07:40;    460361;          0;   559,6843;
00:07:40;    460694;          5;   560,0691;
00:07:41;    461027;          0;   560,3897;
00:07:41;    461361;          0;   560,6463;
00:07:41;    461694;          5;   560,9669;
00:07:42;    462027;          0;   561,3516;
00:07:42;    462361;          0;   561,6723;
00:07:42;    462694;          0;   562,0570;
00:07:43;    463027;          0;   562,3776;
00:07:43;    463361;          0;   562,7624;
00:07:43;    463694;          0;   563,0830;
00:07:44;    464027;          0;   563,4677;
00:07:44;    464361;          0;   563,9807;
00:07:44;    464694;          0;   564,1090;
00:07:45;    465027;          5;   564,5579;
00:07:45;    465361;          0;   564,8785;
00:07:45;    465694;          0;   565,0067;
00:07:46;    466027;          5;   565,5197;
00:07:46;    466361;          0;   565,9686;
00:07:46;    466694;          5;   566,1610;
00:07:47;    467027;          0;   566,6098;
00:07:47;    467361;          0;   566,9946;
00:07:47;    467694;          5;   567,1228;
00:07:48;    468027;          0;   567,6358;
00:07:48;    468361;          0;   567,9564;
00:07:48;    468694;          5;   568,2771;
00:07:49;    469027;          0;   568,5977;
00:07:49;    469361;          0;   568,8542;
00:07:49;    469694;          0;   569,3031;
00:07:50;    470027;          0;   569,5596;
00:07:50;    470361;          0;   569,8802;
00:07:50;    470694;          0;   570,2650;
00:07:51;    471027;          0;   570,5856;
00:07:51;    471361;          0;   570,9062;
00:07:51;    471694;          5;   571,0986;
00:07:52;    472027;          0;   571,6116;
00:07:52;    472361;          0;   572,0604;
00:07:52;    472694;          0;   572,1246;
00:07:53;    473027;          0;   572,7658;
00:07:53;    473361;          0;   572,9582;
00:07:53;    473694;          5;   573,2788;
00:07:54;    474027;          5;   573,6636;
00:07:54;    474361;          0;   573,8560;
00:07:54;    474694;          0;   574,3048;
00:07:55;    475027;          0;   574,6255;
00:07:55;    475361;          5;   574,8819;
00:07:55;    475694;          0;   575,2667;
00:07:56;    476027;          5;   575,4591;
00:07:56;    476361;          0;   575,9079;
00:07:56;    476694;          5;   576,1003;
00:07:57;    477027;          0;   576,4851;
00:07:57;    477361;          5;   576,8057;
00:07:57;    477694;          5;   577,0622;
00:07:58;    478027;          0;   577,6393;
00:07:58;    478361;          0;   577,7675;
00:07:58;    478694;          0;   578,2165;
00:07:59;    479027;          5;   578,4088;
00:07:59;    479361;          5;   578,7295;
00:07:59;    479694;          0;   579,0501;
00:08:00;    480027;          0;   579,3707;
00:08:00;    480361;          0;   579,8195;
00:08:00;    480694;          0;   580,1402;
00:08:01;    481027;          0;   580,5891;
00:08:01;    481361;          5;   580,9097;
00:08:01;    481694;          5;   581,0379;
00:08:02;    482027;          0;   581,3585;
00:08:02;    482361;          0;   581,6792;
00:08:02;    482694;          5;   582,0639;
00:08:03;    483027;          0;   582,3204;
00:08:03;    483361;          0;   582,7693;
00:08:03;    483694;          0;   583,0258;
00:08:04;    484027;          0;   583,4105;
00:08:04;    484361;          0;   583,7312;
00:08:04;    484694;          0;   583,9235;
00:08:05;    485027;         10;   584,5006;
00:08:05;    485361;          0;   584,8213;
00:08:05;    485694;          5;   584,9495;
00:08:06;    486027;          0;   585,2702;
00:08:06;    486361;          5;   585,5908;
00:08:06;    486694;          0;   585,6549;
00:08:07;    487027;          5;   586,1679;
00:08:07;    487361;          0;   586,6809;
00:08:07;    487694;          5;   587,0656;
00:08:08;    488027;          0;   587,3222;
00:08:08;    488361;          5;   587,7069;
00:08:08;    488694;          0;   587,8352;
00:08:09;    489027;          0;   588,4123;
00:08:09;    489361;         10;   588,6688;
00:08:09;    489694;          0;   588,9253;
00:08:10;    490027;          0;   589,1818;
00:08:10;    490361;          0;   589,5665;
00:08:10;    490694;          5;   589,9513;
00:08:11;    491027;          0;   590,2719;
00:08:11;    491361;          0;   590,7208;
00:08:11;    491694;          0;   590,9773;
00:08:12;    492027;          0;   591,5544;
00:08:12;    492361;          0;   592,0033;
00:08:12;    492694;          0;   592,3880;
00:08:13;    493027;          0;   592,8369;
00:08:13;    493361;          0;   593,1575;
00:08:13;    493694;          0;   593,4781;
00:08:14;    494027;          0;   593,6064;
00:08:14;    494361;          5;   593,9911;
00:08:14;    494694;          0;   594,1835;
00:08:15;    495027;          0;   594,5683;
00:08:15;    495361;          0;   594,8247;
00:08:15;    495694;          0;   595,1453;
00:08:16;    496027;          0;   595,4019;
00:08:16;    496361;          5;   595,8507;
00:08:16;    496694;          5;   596,1073;
00:08:17;    497027;          0;   596,4920;
00:08:17;    497361;          5;   597,0050;
00:08:17;    497694;          0;   597,2615;
00:08:18;    498027;          0;   597,6463;
00:08:18;    498361;          0;   597,7104;
00:08:18;    498694;          0;   597,9669;
00:08:19;    499027;          0;   598,3516;
00:08:19;    499361;          0;   598,8005;
00:08:19;    499694;          0;   599,1211;
00:08:20;    500027;          0;   599,2494;
00:08:20;    500361;          0;   599,5700;
00:08:20;    500694;          0;   599,8265;
00:08:21;    501027;          0;   600,2754;
00:08:21;    501361;          0;   600,4677;
00:08:21;    501694;          0;   600,7242;
00:08:22;    502027;          0;   601,1731;
00:08:22;    502361;          0;   601,4296;
00:08:22;    502694;          0;   601,6861;
00:08:23;    503027;          0;   602,0708;
00:08:23;    503361;          5;   602,3914;
00:08:23;    503694;          0;   602,7121;
00:08:24;    504027;          5;   603,2251;
00:08:24;    504361;          0;   603,5457;
00:08:24;    504694;          5;   603,8664;
00:08:25;    505027;          0;   604,1228;
00:08:25;    505361;          0;   604,5717;
00:08:25;    505694;          0;   604,9564;
00:08:26;    506027;          5;   604,9564;
00:08:26;    506361;          0;   605,2771;
00:08:26;    506694;          0;   605,6618;
00:08:27;    507027;          0;   606,0466;
00:08:27;    507361;          0;   606,2390;
00:08:27;    507694;          0;   606,6237;
00:08:28;    508027;          0;   607,2008;
00:08:28;    508361;         10;   607,4573;
00:08:28;    508694;          5;   607,9062;
00:08:29;    509027;          0;   608,2268;
00:08:29;    509361;          0;   608,3551;
00:08:29;    509694;          0;   608,7398;
00:08:30;    510027;          0;   608,9963;
00:08:30;    510361;          0;   609,3169;
00:08:30;    510694;          0;   609,8299;
00:08:31;    511027;          0;   609,9582;
00:08:31;    511361;          0;   610,4071;
00:08:31;    511694;          0;   610,8559;
00:08:32;    512027;          0;   610,9842;
00:08:32;    512361;          0;   611,4331;
00:08:32;    512694;          0;   611,5613;
00:08:33;    513027;          0;   611,9461;
00:08:33;    513361;          0;   612,2667;
00:08:33;    513694;          0;   612,3949;
00:08:34;    514027;          0;   612,5873;
00:08:34;    514361;          0;   613,3568;
00:08:34;    514694;          0;   613,7415;
00:08:35;    515027;          0;   614,2545;
00:08:35;    515361;          0;   614,3828;
00:08:35;    515694;          0;   614,7035;
00:08:36;    516027;          0;   615,0241;
00:08:36;    516361;          0;   615,2805;
00:08:36;    516694;          0;   615,6012;
00:08:37;    517027;          0;   615,9859;
00:08:37;    517361;          5;   616,4989;
00:08:37;    517694;          0;   616,6913;
00:08:38;    518027;          0;   617,0760;
00:08:38;    518361;          0;   617,3967;
00:08:38;    518694;          0;   617,7173;
00:08:39;    519027;          0;   617,9738;
00:08:39;    519361;          0;   618,2944;
00:08:39;    519694;          0;   618,5509;
00:08:40;    520027;          0;   618,8074;
00:08:40;    520361;          0;   619,2563;
00:08:40;    520694;          0;   619,4486;
00:08:41;    521027;          5;   619,8334;
00:08:41;    521361;          5;   620,1540;
00:08:41;    521694;          5;   620,5388;
00:08:42;    522027;          0;   620,8594;
00:08:42;    522361;          0;   621,1800;
00:08:42;    522694;          0;   621,3724;
00:08:43;    523027;          0;   621,8854;
00:08:43;    523361;          5;   622,2702;
00:08:43;    523694;          0;   622,6549;
00:08:44;    524027;          0;   622,8473;
00:08:44;    524361;          0;   623,1679;
00:08:44;    524694;          0;   623,5526;
00:08:45;    525027;          0;   623,8733;
00:08:45;    525361;          0;   624,1298;
00:08:45;    525694;          0;   624,5786;
00:08:46;    526027;          0;   624,8351;
00:08:46;    526361;          0;   625,0916;
00:08:46;    526694;          0;   625,4764;
00:08:47;    527027;          0;   625,8611;
00:08:47;    527361;          0;   626,0535;
00:08:47;    527694;          0;   626,5665;
00:08:48;    528027;          0;   626,8230;
00:08:48;    528361;          0;   627,0795;
00:08:48;    528694;          5;   627,4001;
00:08:49;    529027;          0;   627,7207;
00:08:49;    529361;          0;   628,1055;
00:08:49;    529694;          0;   628,3620;
00:08:50;    530027;          0;   628,8750;
00:08:50;    530361;          5;   629,0673;
00:08:50;    530694;         10;   629,3239;
00:08:51;    531027;          0;   629,7727;
00:08:51;    531361;          0;   630,0293;
00:08:51;    531694;          0;   630,2857;
00:08:52;    532027;          0;   630,7346;
00:08:52;    532361;          0;   631,1193;
00:08:52;    532694;         10;   631,5041;
00:08:53;    533027;          0;   631,8247;
00:08:53;    533361;          0;   632,1453;
00:08:53;    533694;          0;   632,4019;
00:08:54;    534027;          5;   632,7225;
00:08:54;    534361;          0;   632,9149;
00:08:54;    534694;          0;   633,1713;
00:08:55;    535027;          5;   633,5561;
00:08:55;    535361;          0;   633,9409;
00:08:55;    535694;          0;   634,2615;
00:08:56;    536027;          0;   634,5821;
00:08:56;    536361;          0;   634,9668;
00:08:56;    536694;          0;   635,2875;
00:08:57;    537027;          0;   635,5440;
00:08:57;    537361;          5;   635,8005;
00:08:57;    537694;          5;   636,2494;
00:08:58;    538027;          0;   636,6341;
00:08:58;    538361;          0;   636,8264;
00:08:58;    538694;          0;   637,2112;
00:08:59;    539027;          0;   637,5318;
00:08:59;    539361;          0;   637,9807;
00:08:59;    539694;          0;   638,2372;
00:09:00;    540027;          5;   638,6220;
00:09:00;    540361;          0;   638,9426;
00:09:00;    540694;          0;   639,1350;
00:09:01;    541027;          0;   639,5197;
00:09:01;    541361;          0;   639,7121;
00:09:01;    541694;          0;   640,0968;
00:09:02;    542027;          5;   640,4816;
00:09:02;    542361;          0;   640,8664;
00:09:02;    542694;          0;   641,2511;
00:09:03;    543027;          0;   641,7000;
00:09:03;    543361;          0;   641,8282;
00:09:03;    543694;          0;   642,2130;
00:09:04;    544027;          0;   642,4694;
00:09:04;    544361;          0;   642,8542;
00:09:04;    544694;          0;   643,1748;
00:09:05;    545027;          0;   643,3672;
00:09:05;    545361;         10;   643,5596;
00:09:05;    545694;          0;   644,1367;
00:09:06;    546027;          5;   644,3932;
00:09:06;    546361;          5;   644,5855;
00:09:06;    546694;          0;   645,0985;
00:09:07;    547027;          0;   645,2909;
00:09:07;    547361;          5;   645,7398;
00:09:07;    547694;          0;   645,9322;
00:09:08;    548027;          0;   646,1245;
00:09:08;    548361;          0;   646,7017;
00:09:08;    548694;          0;   647,0223;
00:09:09;    549027;          0;   647,3429;
00:09:09;    549361;          0;   647,5353;
00:09:09;    549694;          0;   648,0483;
00:09:10;    550027;          0;   648,3048;
00:09:10;    550361;          0;   648,6895;
00:09:10;    550694;          0;   649,0102;
00:09:11;    551027;          0;   649,3308;
00:09:11;    551361;          0;   649,5873;
00:09:11;    551694;          0;   649,9079;
00:09:12;    552027;          0;   650,2285;
00:09:12;    552361;          0;   650,6133;
00:09:12;    552694;          0;   650,8698;
00:09:13;    553027;          0;   651,1263;
00:09:13;    553361;          0;   651,4469;
00:09:13;    553694;          0;   651,8317;
00:09:14;    554027;          0;   652,0240;
00:09:14;    554361;          0;   652,4729;
00:09:14;    554694;          0;   652,8576;
00:09:15;    555027;          0;   653,1783;
00:09:15;    555361;          0;   653,3706;
00:09:15;    555694;          0;   653,7554;
00:09:16;    556027;          5;   653,9478;
00:09:16;    556361;          0;   654,4608;
00:09:16;    556694;          0;   654,5890;
00:09:17;    557027;          0;   655,0379;
00:09:17;    557361;          0;   655,3585;
00:09:17;    557694;          5;   655,7432;
00:09:18;    558027;          0;   655,9356;
00:09:18;    558361;          0;   656,3845;
00:09:18;    558694;          0;   656,5769;
00:09:19;    559027;          0;   656,7692;
00:09:19;    559361;          0;   657,0899;
00:09:19;    559694;          0;   657,4746;
00:09:20;    560027;          0;   657,6670;
00:09:20;    560361;          5;   658,0518;
00:09:20;    560694;          0;   658,3724;
00:09:21;    561027;          0;   658,7572;
00:09:21;    561361;          0;   659,0778;
00:09:21;    561694;          0;   659,4625;
00:09:22;    562027;          0;   659,5908;
00:09:22;    562361;          0;   660,1679;
00:09:22;    562694;          0;   660,4244;
00:09:23;    563027;          0;   660,8091;
00:09:23;    563361;          0;   661,0656;
00:09:23;    563694;          0;   661,2580;
00:09:24;    564027;          0;   661,5145;
00:09:24;    564361;          5;   661,7710;
00:09:24;    564694;          0;   662,2199;
00:09:25;    565027;          0;   662,4123;
00:09:25;    565361;          0;   662,8611;
00:09:25;    565694;          5;   663,1817;
00:09:26;    566027;          0;   663,4383;
00:09:26;    566361;          0;   663,8230;
00:09:26;    566694;          0;   664,0795;
00:09:27;    567027;          0;   664,2719;
00:09:27;    567361;          0;   664,5925;
00:09:27;    567694;          0;   665,1055;
00:09:28;    568027;          0;   665,2979;
00:09:28;    568361;          0;   665,4903;
00:09:28;    568694;          0;   665,7467;
00:09:29;    569027;          0;   666,0033;
00:09:29;    569361;          0;   666,1956;
00:09:29;    569694;          0;   666,5803;
00:09:30;    570027;          0;   666,5803;
00:09:30;    570361;          0;   667,2216;
00:09:30;    570694;          0;   667,9270;
00:09:31;    571027;          0;   668,2476;
00:09:31;    571361;          0;   668,5682;
00:09:31;    571694;          0;   668,8247;
00:09:32;    572027;          0;   669,2095;
00:09:32;    572361;          0;   669,4660;
00:09:32;    572694;          0;   669,7225;
00:09:33;    573027;          0;   669,9790;
00:09:33;    573361;         10;   670,2355;
00:09:33;    573694;          0;   670,4278;
00:09:34;    574027;          5;   670,8126;
00:09:34;    574361;          0;   671,1332;
00:09:34;    574694;          0;   671,3256;
00:09:35;    575027;          0;   671,7104;
00:09:35;    575361;          0;   672,0951;
00:09:35;    575694;          0;   672,3516;
00:09:36;    576027;          0;   672,6722;
00:09:36;    576361;          0;   673,0570;
00:09:36;    576694;          0;   673,3776;
00:09:37;    577027;          0;   673,5700;
00:09:37;    577361;          5;   673,9547;
00:09:37;    577694;          0;   674,2112;
00:09:38;    578027;          5;   674,2754;
00:09:38;    578361;          5;   674,5318;
00:09:38;    578694;          5;   674,9166;
00:09:39;    579027;          0;   675,2372;
00:09:39;    579361;          0;   675,5578;
00:09:39;    579694;          5;   675,7502;
00:09:40;    580027;          0;   676,2632;
00:09:40;    580361;          0;   676,4556;
00:09:40;    580694;          0;   676,7121;
00:09:41;    581027;          0;   676,9686;
00:09:41;    581361;          0;   677,2251;
00:09:41;    581694;          5;   677,4816;
00:09:42;    582027;          0;   677,8663;
00:09:42;    582361;          5;   678,2511;
00:09:42;    582694;          0;   678,3793;
00:09:43;    583027;          0;   678,8282;
00:09:43;    583361;          0;   678,9564;
00:09:43;    583694;          0;   679,5335;
00:09:44;    584027;          5;   679,6618;
00:09:44;    584361;          5;   679,9183;
00:09:44;    584694;          0;   680,1748;
00:09:45;    585027;          0;   680,3672;
00:09:45;    585361;          0;   680,7519;
00:09:45;    585694;          0;   681,0725;
00:09:46;    586027;         10;   681,3291;
00:09:46;    586361;          0;   681,6497;
00:09:46;    586694;          0;   681,9062;
00:09:47;    587027;          0;   682,0985;
00:09:47;    587361;          0;   682,4833;
00:09:47;    587694;          0;   682,5474;
00:09:48;    588027;          0;   682,8039;
00:09:48;    588361;          0;   683,3169;
00:09:48;    588694;          0;   683,7017;
00:09:49;    589027;          5;   683,8941;
00:09:49;    589361;          0;   684,0864;
00:09:49;    589694;          0;   684,2147;
00:09:50;    590027;          0;   684,4071;
00:09:50;    590361;          0;   684,7277;
00:09:50;    590694;          5;   685,0483;
00:09:51;    591027;          0;   685,1765;
00:09:51;    591361;          0;   685,4972;
00:09:51;    591694;          0;   685,9460;
00:09:52;    592027;          0;   686,0743;
00:09:52;    592361;          0;   686,3308;
00:09:52;    592694;          5;   686,5873;
00:09:53;    593027;          0;   686,7796;
00:09:53;    593361;          5;   687,1003;
00:09:53;    593694;          0;   687,2285;
00:09:54;    594027;          0;   687,2926;
00:09:54;    594361;          0;   687,6774;
00:09:54;    594694;          0;   687,8056;
00:09:55;    595027;          0;   687,9980;
00:09:55;    595361;          0;   688,3186;
00:09:55;    595694;          5;   688,4469;
00:09:56;    596027;          0;   688,5752;
00:09:56;    596361;          0;   688,8958;
00:09:56;    596694;          0;   689,0240;
00:09:57;    597027;          0;   689,2805;
00:09:57;    597361;          5;   689,4729;
00:09:57;    597694;          5;   689,7935;
00:09:58;    598027;          0;   689,7935;
00:09:58;    598361;          0;   690,0500;
00:09:58;    598694;          0;   690,2424;
00:09:59;    599027;          0;   690,4348;
00:09:59;    599361;          5;   690,4989;
00:09:59;    599694;          0;   690,5630;
00:10:00;    600027;          5;   690,8836;
00:10:00;    600361;          0;   690,8836;
00:10:00;    600694;          0;   691,0760;
00:10:01;    601027;          0;   691,1402;
00:10:01;    601361;          0;   691,2042;
00:10:01;    601694;          0;   691,3966;
00:10:02;    602027;          0;   691,5249;
00:10:02;    602361;          0;   691,7172;
00:10:02;    602694;          0;   691,7814;
00:10:03;    603027;          0;   691,7172;
00:10:03;    603361;          0;   691,7172;
00:10:03;    603694;          5;   691,8455;
00:10:04;    604027;          5;   691,8455;
00:10:04;    604361;          5;   691,9738;
00:10:04;    604694;          0;   692,1020;
00:10:05;    605027;          0;   692,2944;
00:10:05;    605361;          0;   692,3585;
00:10:05;    605694;          0;   692,2302;
00:10:06;    606027;          5;   692,4226;
00:10:06;    606361;          0;   692,5509;
00:10:06;    606694;          0;   692,5509;
00:10:07;    607027;          0;   692,4868;
00:10:07;    607361;          0;   692,4868;
00:10:07;    607694;          0;   692,5509;
00:10:08;    608027;          0;   692,7432;
00:10:08;    608361;          5;   692,8074;
00:10:08;    608694;          0;   692,8715;
00:10:09;    609027;          0;   692,9998;
00:10:09;    609361;          0;   692,9356;
00:10:09;    609694;          0;   692,8074;
00:10:10;    610027;          5;   693,0639;
00:10:10;    610361;          0;   693,0639;
00:10:10;    610694;          0;   692,9356;
00:10:11;    611027;          0;   693,1280;
00:10:11;    611361;          0;   693,1280;
00:10:11;    611694;          0;   693,3204;
00:10:12;    612027;          5;   693,3204;
00:10:12;    612361;          5;   693,3845;
00:10:12;    612694;          0;   693,2562;
00:10:13;    613027;          5;   693,3204;
00:10:13;    613361;          0;   693,1280;
00:10:13;    613694;          5;   693,1280;
00:10:14;    614027;          5;   693,3845;
00:10:14;    614361;          5;   693,3845;
00:10:14;    614694;          0;   693,4486;
00:10:15;    615027;          5;   693,3204;
00:10:15;    615361;          0;   693,4486;
00:10:15;    615694;          0;   693,3845;
00:10:16;    616027;          0;   693,4486;
00:10:16;    616361;          0;   693,5128;
00:10:16;    616694;          0;   693,5769;
00:10:17;    617027;          0;   693,3845;
00:10:17;    617361;          0;   693,5769;
00:10:17;    617694;          0;   693,3845;
00:10:18;    618027;          0;   693,5128;
00:10:18;    618361;          0;   693,4486;
00:10:18;    618694;          0;   693,5128;
00:10:19;    619027;          0;   693,6410;
00:10:19;    619361;          0;   693,5769;
00:10:19;    619694;          0;   693,5769;
00:10:20;    620027;          0;   693,6410;
00:10:20;    620361;          0;   693,8334;
00:10:20;    620694;          0;   693,8334;
00:10:21;    621027;          5;   693,8334;
00:10:21;    621361;          0;   694,0258;
00:10:21;    621694;          0;   694,0899;
00:10:22;    622027;          0;   693,8975;
00:10:22;    622361;          0;   694,2181;
00:10:22;    622694;          0;   694,4105;
00:10:23;    623027;          0;   694,3464;
00:10:23;    623361;          5;   694,2823;
00:10:23;    623694;          0;   694,6029;
00:10:24;    624027;          0;   694,4746;
00:10:24;    624361;          0;   694,2823;
00:10:24;    624694;          0;   694,6029;
00:10:25;    625027;          0;   694,6670;
00:10:25;    625361;          0;   694,7311;
00:10:25;    625694;          5;   694,6029;
00:10:26;    626027;          5;   694,6670;
00:10:26;    626361;          5;   694,6029;
00:10:26;    626694;          0;   694,6029;
00:10:27;    627027;          0;   694,7953;
00:10:27;    627361;          0;   694,7953;
00:10:27;    627694;          0;   694,9235;
00:10:28;    628027;          0;   695,0517;
00:10:28;    628361;          5;   694,9876;
00:10:28;    628694;          0;   695,0517;
00:10:29;    629027;          5;   694,9876;
00:10:29;    629361;          0;   695,0517;
00:10:29;    629694;          0;   695,2441;
00:10:30;    630027;          0;   695,0517;
00:10:30;    630361;          0;   695,1800;
00:10:30;    630694;          5;   695,1159;
00:10:31;    631027;          5;   695,1159;
00:10:31;    631361;          0;   695,3083;
00:10:31;    631694;          5;   695,1800;
00:10:32;    632027;          5;   695,1159;
00:10:32;    632361;          0;   695,3724;
00:10:32;    632694;          0;   695,3083;
00:10:33;    633027;          0;   695,2441;
00:10:33;    633361;          0;   695,2441;
00:10:33;    633694;          0;   695,3724;
00:10:34;    634027;          0;   695,3083;
00:10:34;    634361;          0;   695,4365;
00:10:34;    634694;          5;   695,5006;
00:10:35;    635027;          0;   695,5006;
00:10:35;    635361;          0;   695,5647;
00:10:35;    635694;          0;   695,6289;
00:10:36;    636027;          0;   695,6289;
00:10:36;    636361;          0;   695,5006;
00:10:36;    636694;          0;   695,6930;
00:10:37;    637027;          0;   695,5647;
00:10:37;    637361;          0;   695,8213;
00:10:37;    637694;          0;   695,6930;
00:10:38;    638027;          0;   695,6930;
00:10:38;    638361;          0;   695,6930;
00:10:38;    638694;          5;   695,7571;
00:10:39;    639027;          0;   695,6289;
00:10:39;    639361;          5;   695,6289;
00:10:39;    639694;          0;   695,6289;
00:10:40;    640027;          0;   695,8213;
00:10:40;    640361;          0;   695,8213;
00:10:40;    640694;          0;   695,7571;
00:10:41;    641027;          0;   695,6930;
00:10:41;    641361;          5;   695,6289;
00:10:41;    641694;          0;   695,6930;
00:10:42;    642027;          5;   695,7571;
00:10:42;    642361;          0;   695,6930;
00:10:42;    642694;          0;   695,5647;
00:10:43;    643027;          0;   695,7571;
00:10:43;    643361;          0;   695,6930;
00:10:43;    643694;          0;   695,6289;
00:10:44;    644027;          0;   695,8213;
00:10:44;    644361;          0;   695,6930;
00:10:44;    644694;          5;   695,6289;
00:10:45;    645027;          0;   695,8854;
00:10:45;    645361;          0;   695,7571;
00:10:45;    645694;          5;   695,9495;
00:10:46;    646027;          0;   695,9495;
00:10:46;    646361;          0;   695,8854;
00:10:46;    646694;          0;   695,8213;
00:10:47;    647027;          0;   695,9495;
00:10:47;    647361;          0;   695,8213;
00:10:47;    647694;          5;   695,8213;
00:10:48;    648027;          0;   695,9495;
00:10:48;    648361;          0;   695,9495;
00:10:48;    648694;          5;   696,0136;
00:10:49;    649027;          0;   696,1419;
00:10:49;    649361;          0;   696,0777;
00:10:49;    649694;          0;   695,9495;
00:10:50;    650027;          0;   696,1419;
00:10:50;    650361;          0;   696,2701;
00:10:50;    650694;          0;   696,1419;
00:10:51;    651027;          0;   696,3343;
00:10:51;    651361;          0;   696,2701;
00:10:51;    651694;          0;   696,3343;
00:10:52;    652027;          0;   696,3984;
00:10:52;    652361;          0;   696,4625;
00:10:52;    652694;          0;   696,6549;
00:10:53;    653027;          0;   696,5907;
00:10:53;    653361;          0;   696,5266;
00:10:53;    653694;          0;   696,6549;
00:10:54;    654027;          0;   696,7190;
00:10:54;    654361;          5;   696,7831;
00:10:54;    654694;          0;   696,7831;
00:10:55;    655027;          0;   696,8473;
00:10:55;    655361;          5;   697,0396;
00:10:55;    655694;          0;   698,1297;
00:10:56;    656027;          0;   699,8611;
00:10:56;    656361;          0;   702,5543;
00:10:56;    656694;          5;   706,5942;
00:10:57;    657027;          0;   711,2753;
00:10:57;    657361;          5;   715,7641;
00:10:57;    657694;          0;   719,9963;
00:10:58;    658027;          0;   723,9720;
00:10:58;    658361;          0;   727,6912;
00:10:58;    658694;          0;   730,8975;
00:10:59;    659027;          0;   734,0396;
00:10:59;    659361;          0;   736,6687;
00:10:59;    659694;          0;   739,1054;
00:11:00;    660027;          0;   741,3498;
00:11:00;    660361;          0;   743,4660;
00:11:00;    660694;          0;   745,0691;
00:11:01;    661027;          5;   746,8646;
00:11:01;    661361;          0;   748,2112;
00:11:01;    661694;          0;   749,6861;
00:11:02;    662027;          0;   750,9044;
00:11:02;    662361;          0;   752,0587;
00:11:02;    662694;          0;   752,8923;
00:11:03;    663027;          0;   753,7900;
00:11:03;    663361;          0;   754,6237;
00:11:03;    663694;          0;   755,2649;
00:11:04;    664027;          0;   755,7138;
00:11:04;    664361;          0;   756,5474;
00:11:04;    664694;          0;   756,8039;
00:11:05;    665027;          5;   757,0604;
00:11:05;    665361;          0;   757,5092;
00:11:05;    665694;          0;   757,8940;
00:11:06;    666027;          0;   758,2146;
00:11:06;    666361;          0;   758,4070;
00:11:06;    666694;          0;   758,5994;
00:11:07;    667027;          0;   758,8559;
00:11:07;    667361;          0;   759,1124;
00:11:07;    667694;          0;   759,3048;
00:11:08;    668027;          0;   759,3048;
00:11:08;    668361;          0;   759,1765;
00:11:08;    668694;          0;   759,2406;
00:11:09;    669027;          5;   759,4330;
00:11:09;    669361;          5;   759,4972;
00:11:09;    669694;          0;   759,3048;
