0000003188;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";14:02:33
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:00:01;      1361;          0;   100,4870;
00:00:01;      1694;          0;   100,4870;
00:00:02;      2027;          0;   100,5511;
00:00:02;      2361;          0;   101,8977;
00:00:02;      2694;          0;   104,2062;
00:00:03;      3028;          0;   105,8734;
00:00:03;      3361;          0;   106,2582;
00:00:03;      3694;          0;   107,3483;
00:00:04;      4028;          0;   108,2461;
00:00:04;      4361;          0;   108,9514;
00:00:04;      4694;          0;   109,7209;
00:00:05;      5028;          0;   109,3362;
00:00:05;      5361;          0;   109,6568;
00:00:05;      5694;          0;   110,2980;
00:00:06;      6028;          0;   110,7469;
00:00:06;      6361;          0;   543,7815;
00:00:06;      6694;          0;  1107,4381;
00:00:07;      7028;          0;  1247,3584;
00:00:07;      7361;          0;   824,5838;
00:00:07;      7694;          0;   290,2963;
00:00:08;      8028;          0;   157,3656;
00:00:08;      8361;          0;   123,7001;
00:00:08;      8694;          0;   115,2998;
00:00:09;      9028;          0;   112,9272;
00:00:09;      9361;          0;   231,3015;
00:00:09;      9694;          0;  1034,9129;
00:00:10;     10028;          0;   455,7382;
00:00:10;     10361;          0;   198,3413;
00:00:10;     10694;          0;   134,4731;
00:00:11;     11028;          0;   118,3136;
00:00:11;     11361;          0;   114,3379;
00:00:11;     11694;          0;   113,5684;
00:00:12;     12028;          0;   112,7989;
00:00:12;     12361;          0;   112,4783;
00:00:12;     12694;          0;   112,6707;
00:00:13;     13028;          0;   112,2218;
00:00:13;     13361;          0;   111,7088;
00:00:13;     13694;          0;   111,1317;
00:00:14;     14028;          0;   111,4523;
00:00:14;     14361;          0;   757,8299;
00:00:14;     14694;          0;  1159,8280;
00:00:15;     15028;          0;   914,9356;
00:00:15;     15361;          0;   310,7521;
00:00:15;     15694;          0;   161,4696;
00:00:16;     16028;          0;   124,5979;
00:00:16;     16361;          0;   115,8128;
00:00:16;     16694;          0;   113,5043;
00:00:17;     17028;          0;   991,9494;
00:00:17;     17361;          0;   793,6756;
00:00:17;     17694;          0;   277,8560;
00:00:18;     18028;          0;   151,9150;
00:00:18;     18361;          0;   121,8405;
00:00:18;     18694;          0;   114,7227;
00:00:19;     19028;          0;   112,7348;
00:00:19;     19361;          0;   112,4142;
00:00:19;     19694;          0;   112,7348;
00:00:20;     20028;          0;   112,6707;
00:00:20;     20361;          5;   112,0935;
00:00:20;     20694;          0;   112,0294;
00:00:21;     21028;          0;   112,8630;
00:00:21;     21361;          0;   112,7989;
00:00:21;     21694;          0;   112,7989;
00:00:22;     22028;          0;   113,3119;
00:00:22;     22361;          0;   113,4402;
00:00:22;     22694;          0;   113,1837;
00:00:23;     23028;          0;   113,2478;
00:00:23;     23361;          0;   113,4402;
00:00:23;     23694;          0;   113,6967;
00:00:24;     24028;          0;   113,5043;
00:00:24;     24361;          0;   113,5043;
00:00:24;     24694;          0;   113,3119;
00:00:25;     25028;          0;   113,0554;
00:00:25;     25361;          0;   113,0554;
00:00:25;     25694;          0;   113,2478;
00:00:26;     26028;          0;   113,3760;
00:00:26;     26361;          0;   113,1195;
00:00:26;     26694;          0;   113,6325;
00:00:27;     27028;          0;   114,0814;
00:00:27;     27361;          0;   114,1455;
00:00:27;     27694;          0;   114,7868;
00:00:28;     28028;          0;   114,7227;
00:00:28;     28361;          0;   114,0814;
00:00:28;     28694;          0;   114,3379;
00:00:29;     29028;          0;   113,8249;
00:00:29;     29361;          0;   113,4402;
00:00:29;     29694;          0;   113,9532;
00:00:30;     30028;          0;   114,2738;
00:00:30;     30361;          0;   114,5944;
00:00:30;     30694;          0;   115,0433;
00:00:31;     31028;          0;   114,5303;
00:00:31;     31361;          0;   114,5303;
00:00:31;     31694;          0;   115,0433;
00:00:32;     32028;          0;   115,0433;
00:00:32;     32361;          0;   115,1715;
00:00:32;     32694;          0;   115,7486;
00:00:33;     33028;          0;   115,4921;
00:00:33;     33361;          0;   116,3899;
00:00:33;     33694;          0;   117,2235;
00:00:34;     34028;          0;   116,9670;
00:00:34;     34361;          0;   117,1594;
00:00:34;     34694;          0;   117,0953;
00:00:35;     35028;          0;   117,3518;
00:00:35;     35361;          0;   938,9182;
00:00:35;     35694;          0;   586,8733;
00:00:36;     36028;          0;   230,9167;
00:00:36;     36361;          0;   143,8994;
00:00:36;     36694;          0;   122,2252;
00:00:37;     37028;          0;   117,8648;
00:00:37;     37361;          0;   117,2876;
00:00:37;     37694;          0;   117,4800;
00:00:38;     38028;          0;   117,6724;
00:00:38;     38361;          0;   117,7365;
00:00:38;     38694;          0;   118,5060;
00:00:39;     39028;          0;   118,7625;
00:00:39;     39361;          0;   118,8266;
00:00:39;     39694;          0;   119,0190;
00:00:40;     40028;          0;   119,3396;
00:00:40;     40361;          0;   119,7885;
00:00:40;     40694;          0;   119,9809;
00:00:41;     41028;          0;   120,1091;
00:00:41;     41361;          0;   120,1091;
00:00:41;     41694;          0;   120,3656;
00:00:42;     42028;          0;   120,6221;
00:00:42;     42361;          0;   120,6863;
00:00:42;     42694;          0;   121,1993;
00:00:43;     43028;          0;   121,1351;
00:00:43;     43361;          0;   121,5840;
00:00:43;     43694;          0;   122,0970;
00:00:44;     44028;          0;   122,6741;
00:00:44;     44361;          0;   123,1871;
00:00:44;     44694;          0;   123,4436;
00:00:45;     45028;          0;   123,2512;
00:00:45;     45361;          0;   123,8284;
00:00:45;     45694;          0;   124,2772;
00:00:46;     46028;          0;   124,4696;
00:00:46;     46361;          0;   125,3032;
00:00:46;     46694;          0;   125,9445;
00:00:47;     47028;          0;   126,6499;
00:00:47;     47361;          5;   127,0346;
00:00:47;     47694;          0;   127,4835;
00:00:48;     48028;          0;   127,6759;
00:00:48;     48361;          0;   128,3812;
00:00:48;     48694;          0;   128,5736;
00:00:49;     49028;          0;   128,8942;
00:00:49;     49361;          5;   129,3431;
00:00:49;     49694;          0;   130,0485;
00:00:50;     50028;          0;   130,7538;
00:00:50;     50361;          0;   131,0745;
00:00:50;     50694;          0;   131,5875;
00:00:51;     51028;          0;   131,9081;
00:00:51;     51361;          5;   132,4852;
00:00:51;     51694;          0;   132,9982;
00:00:52;     52028;          5;   133,2547;
00:00:52;     52361;          0;   134,0242;
00:00:52;     52694;          5;   134,3448;
00:00:53;     53028;          5;   621,3083;
00:00:53;     53361;         15;  1126,1626;
00:00:53;     53694;         10;  1251,9753;
00:00:54;     54028;          0;   535,9582;
00:00:54;     54361;         10;   238,0987;
00:00:54;     54694;          5;   163,6498;
00:00:55;     55028;         10;   144,8613;
00:00:55;     55361;          0;   140,5649;
00:00:55;     55694;          5;   139,3466;
00:00:56;     56028;         15;   139,6031;
00:00:56;     56361;          5;   139,7313;
00:00:56;     56694;         10;   139,7954;
00:00:57;     57028;         25;   140,0519;
00:00:57;     57361;          5;   140,5649;
00:00:57;     57694;         10;   141,0138;
00:00:58;     58028;         10;   141,5268;
00:00:58;     58361;         15;   141,9115;
00:00:58;     58694;         10;   142,1680;
00:00:59;     59028;         10;   142,5528;
00:00:59;     59361;         15;   143,2582;
00:00:59;     59694;         10;   143,5788;
00:01:00;     60028;         10;   144,0918;
00:01:00;     60361;         15;   144,5407;
00:01:00;     60694;         35;   144,9254;
00:01:01;     61028;         10;   145,3102;
00:01:01;     61361;         15;   145,5667;
00:01:01;     61694;         20;   145,5025;
00:01:02;     62028;         20;   146,0797;
00:01:02;     62361;          0;   146,4644;
00:01:02;     62694;         30;   146,5285;
00:01:03;     63028;         10;   146,8492;
00:01:03;     63361;         20;   147,1057;
00:01:03;     63694;         15;   147,7469;
00:01:04;     64028;          5;   148,0034;
00:01:04;     64361;         15;   148,1958;
00:01:04;     64694;          5;   148,6447;
00:01:05;     65028;         30;   148,8370;
00:01:05;     65361;         20;   149,0294;
00:01:05;     65694;          5;   149,2859;
00:01:06;     66028;         10;   149,5424;
00:01:06;     66361;         15;   149,7348;
00:01:06;     66694;          5;   150,1195;
00:01:07;     67028;         25;   150,5684;
00:01:07;     67361;         25;   150,8249;
00:01:07;     67694;         20;   151,3379;
00:01:08;     68028;         15;   151,4661;
00:01:08;     68361;         25;   151,8509;
00:01:08;     68694;         40;   152,2998;
00:01:09;     69028;         25;   152,5563;
00:01:09;     69361;         15;   152,8128;
00:01:09;     69694;         25;   153,1975;
00:01:10;     70028;          5;   153,1975;
00:01:10;     70361;         25;   153,4540;
00:01:10;     70694;         30;   153,7105;
00:01:11;     71028;         30;   154,0953;
00:01:11;     71361;         65;   154,3518;
00:01:11;     71694;         30;   154,8647;
00:01:12;     72028;         15;   155,3136;
00:01:12;     72361;         20;   155,5701;
00:01:12;     72694;         55;   155,7625;
00:01:13;     73028;         30;   156,0831;
00:01:13;     73361;         45;   156,2114;
00:01:13;     73694;         30;   156,7244;
00:01:14;     74028;         45;   157,1732;
00:01:14;     74361;         50;   157,3015;
00:01:14;     74694;         10;   157,6221;
00:01:15;     75028;         35;   157,9427;
00:01:15;     75361;         35;   158,1351;
00:01:15;     75694;         20;   158,5199;
00:01:16;     76028;         25;   158,8405;
00:01:16;     76361;         15;   159,2894;
00:01:16;     76694;         20;   159,5459;
00:01:17;     77028;         25;   159,8665;
00:01:17;     77361;         55;   160,3154;
00:01:17;     77694;         20;   160,5719;
00:01:18;     78028;         50;   161,0207;
00:01:18;     78361;         20;   161,4055;
00:01:18;     78694;         45;   161,5979;
00:01:19;     79028;         50;   162,2391;
00:01:19;     79361;         30;   162,3032;
00:01:19;     79694;         50;   162,6880;
00:01:20;     80028;         20;   162,6880;
00:01:20;     80361;         10;   163,0086;
00:01:20;     80694;         20;   163,4575;
00:01:21;     81028;         35;   163,8422;
00:01:21;     81361;         50;   164,2270;
00:01:21;     81694;         15;   164,6758;
00:01:22;     82028;         45;   165,3812;
00:01:22;     82361;         75;   166,0225;
00:01:22;     82694;         40;   166,2148;
00:01:23;     83028;         50;   166,5996;
00:01:23;     83361;         25;   166,7278;
00:01:23;     83694;         40;   166,9202;
00:01:24;     84028;         30;   167,1126;
00:01:24;     84361;         50;   167,3691;
00:01:24;     84694;         50;   167,5615;
00:01:25;     85028;         55;   168,0744;
00:01:25;     85361;         30;   168,4592;
00:01:25;     85694;         40;   168,4592;
00:01:26;     86028;         15;   168,9722;
00:01:26;     86361;         25;   169,3569;
00:01:26;     86694;         70;   169,9341;
00:01:27;     87028;         80;   170,1264;
00:01:27;     87361;         35;   170,5112;
00:01:27;     87694;         60;   170,8318;
00:01:28;     88028;         55;   171,0883;
00:01:28;     88361;         80;   171,5372;
00:01:28;     88694;         35;   171,7937;
00:01:29;     89028;         35;   172,2426;
00:01:29;     89361;         70;   172,3708;
00:01:29;     89694;         75;   172,8197;
00:01:30;     90028;         65;   173,2686;
00:01:30;     90361;         55;   173,8457;
00:01:30;     90694;         50;   174,2946;
00:01:31;     91028;         40;   174,4869;
00:01:31;     91361;         45;   174,8076;
00:01:31;     91694;         75;   174,9999;
00:01:32;     92028;         90;   175,1923;
00:01:32;     92361;         55;   175,4488;
00:01:32;     92694;         45;   175,8977;
00:01:33;     93028;         75;   176,4748;
00:01:33;     93361;         60;   176,6672;
00:01:33;     93694;         55;   176,9237;
00:01:34;     94028;         30;   177,5008;
00:01:34;     94361;         45;   177,8214;
00:01:34;     94694;         55;   178,4627;
00:01:35;     95028;         65;   178,6550;
00:01:35;     95361;         50;   178,7833;
00:01:35;     95694;         45;   179,2963;
00:01:36;     96028;         80;   179,3604;
00:01:36;     96361;         70;   179,9375;
00:01:36;     96694;         70;   180,1940;
00:01:37;     97028;         55;   180,5788;
00:01:37;     97361;         30;   180,8994;
00:01:37;     97694;         60;   181,3483;
00:01:38;     98028;         75;   181,6689;
00:01:38;     98361;         45;   182,3743;
00:01:38;     98694;         70;   182,3743;
00:01:39;     99028;         80;   182,6949;
00:01:39;     99361;         75;   183,1438;
00:01:39;     99694;         70;   183,4644;
00:01:40;    100028;         80;   183,6568;
00:01:40;    100361;         85;   184,2339;
00:01:40;    100694;         45;   184,2339;
00:01:41;    101028;         50;   184,7469;
00:01:41;    101361;         90;   185,0675;
00:01:41;    101694;         75;   185,3881;
00:01:42;    102028;         55;   185,7729;
00:01:42;    102361;         75;   186,0935;
00:01:42;    102694;         65;   186,3500;
00:01:43;    103028;         85;   186,8630;
00:01:43;    103361;         60;   186,9271;
00:01:43;    103694;         95;   187,1195;
00:01:44;    104028;         65;   187,5043;
00:01:44;    104361;        105;   187,6966;
00:01:44;    104694;         40;   188,1455;
00:01:45;    105028;         65;   188,6585;
00:01:45;    105361;         35;   189,0433;
00:01:45;    105694;         35;   189,5562;
00:01:46;    106028;         65;   189,9410;
00:01:46;    106361;         35;   189,8127;
00:01:46;    106694;         60;   190,1334;
00:01:47;    107028;         40;   190,6464;
00:01:47;    107361;         70;   190,9670;
00:01:47;    107694;         30;   191,2876;
00:01:48;    108028;         20;   191,4159;
00:01:48;    108361;         45;   191,8006;
00:01:48;    108694;         25;   191,9930;
00:01:49;    109028;         20;   192,3777;
00:01:49;    109361;         35;   192,7625;
00:01:49;    109694;         40;   193,2755;
00:01:50;    110028;         35;   193,8526;
00:01:50;    110361;         40;   193,9809;
00:01:50;    110694;         20;   194,1732;
00:01:51;    111028;         15;   194,6221;
00:01:51;    111361;         35;   194,8145;
00:01:51;    111694;         15;   195,3275;
00:01:52;    112028;         25;   195,8405;
00:01:52;    112361;         20;   195,8405;
00:01:52;    112694;         10;   196,2252;
00:01:53;    113028;         20;   196,6100;
00:01:53;    113361;         15;   196,9306;
00:01:53;    113694;         25;   197,1230;
00:01:54;    114028;         15;   197,6360;
00:01:54;    114361;         20;   197,9566;
00:01:54;    114694;         15;   198,4696;
00:01:55;    115028;         10;   198,7261;
00:01:55;    115361;         20;   198,9185;
00:01:55;    115694;         15;   199,3673;
00:01:56;    116028;          5;   199,5597;
00:01:56;    116361;         15;   199,9445;
00:01:56;    116694;         20;   200,1368;
00:01:57;    117028;         20;   200,6498;
00:01:57;    117361;         15;   200,9705;
00:01:57;    117694;         20;   201,4835;
00:01:58;    118028;         20;   201,8682;
00:01:58;    118361;         15;   201,9965;
00:01:58;    118694;         75;   202,3812;
00:01:59;    119028;          5;   202,6377;
00:01:59;    119361;         10;   203,3431;
00:01:59;    119694;         10;   203,2789;
00:02:00;    120028;         20;   203,5354;
00:02:00;    120361;         25;   203,9202;
00:02:00;    120694;         10;   204,1126;
00:02:01;    121028;         15;   204,4973;
00:02:01;    121361;          5;   204,8179;
00:02:01;    121694;          5;   205,2668;
00:02:02;    122028;         25;   205,4592;
00:02:02;    122361;         35;   205,9081;
00:02:02;    122694;         10;   206,2928;
00:02:03;    123028;         25;   206,7417;
00:02:03;    123361;         25;   207,1264;
00:02:03;    123694;         25;   207,4471;
00:02:04;    124028;         15;   208,1524;
00:02:04;    124361;         25;   208,5372;
00:02:04;    124694;         60;   208,8578;
00:02:05;    125028;         20;   208,9861;
00:02:05;    125361;         25;   209,3067;
00:02:05;    125694;         20;   209,8197;
00:02:06;    126028;         55;   210,0762;
00:02:06;    126361;          5;   210,5250;
00:02:06;    126694;         15;   210,8457;
00:02:07;    127028;         15;   211,1663;
00:02:07;    127361;          5;   211,5510;
00:02:07;    127694;         50;   211,9358;
00:02:08;    128028;         20;   212,1923;
00:02:08;    128361;         15;   212,8335;
00:02:08;    128694;         40;   213,0259;
00:02:09;    129028;         30;   213,2183;
00:02:09;    129361;         15;   213,5389;
00:02:09;    129694;         50;   213,8595;
00:02:10;    130028;         30;   214,2443;
00:02:10;    130361;         30;   214,4367;
00:02:10;    130694;         40;   214,8855;
00:02:11;    131028;          5;   214,9497;
00:02:11;    131361;          5;   215,3985;
00:02:11;    131694;         10;   215,6550;
00:02:12;    132028;         15;   216,0398;
00:02:12;    132361;         35;   216,2963;
00:02:12;    132694;         30;   216,7451;
00:02:13;    133028;         20;   216,9375;
00:02:13;    133361;         15;   217,3864;
00:02:13;    133694;         25;   217,5788;
00:02:14;    134028;         30;   217,8353;
00:02:14;    134361;         25;   218,0918;
00:02:14;    134694;          5;   218,4765;
00:02:15;    135028;         10;   218,9254;
00:02:15;    135361;         15;   219,5025;
00:02:15;    135694;         25;   219,6949;
00:02:16;    136028;         10;   220,2720;
00:02:16;    136361;         30;   220,4644;
00:02:16;    136694;         20;   220,8491;
00:02:17;    137028;         25;   221,4904;
00:02:17;    137361;          5;   221,7469;
00:02:17;    137694;         20;   222,0675;
00:02:18;    138028;         15;   222,3240;
00:02:18;    138361;         20;   222,7729;
00:02:18;    138694;          5;   222,8370;
00:02:19;    139028;         15;   223,2218;
00:02:19;    139361;         55;   223,4141;
00:02:19;    139694;         15;   223,8630;
00:02:20;    140028;         20;   224,3119;
00:02:20;    140361;         25;   224,5684;
00:02:20;    140694;         20;   225,0172;
00:02:21;    141028;         20;   225,4020;
00:02:21;    141361;         20;   225,5944;
00:02:21;    141694;         40;   225,9791;
00:02:22;    142028;          5;   226,2356;
00:02:22;    142361;         15;   226,6845;
00:02:22;    142694;         20;   226,9410;
00:02:23;    143028;         30;   227,1975;
00:02:23;    143361;         10;   227,5181;
00:02:23;    143694;          5;   227,9670;
00:02:24;    144028;         10;   228,2876;
00:02:24;    144361;         20;   228,8647;
00:02:24;    144694;         40;   229,0571;
00:02:25;    145028;         15;   229,5060;
00:02:25;    145361;         15;   229,8266;
00:02:25;    145694;          5;   230,1472;
00:02:26;    146028;         40;   230,3396;
00:02:26;    146361;          5;   230,7244;
00:02:26;    146694;         40;   231,1732;
00:02:27;    147028;         20;   231,4297;
00:02:27;    147361;         20;   231,6862;
00:02:27;    147694;         25;   232,0710;
00:02:28;    148028;         20;   232,5198;
00:02:28;    148361;         30;   232,9046;
00:02:28;    148694;         25;   233,3535;
00:02:29;    149028;         10;   233,6100;
00:02:29;    149361;         20;   233,9306;
00:02:29;    149694;         40;   234,1871;
00:02:30;    150028;         20;   234,7642;
00:02:30;    150361;          5;   235,1490;
00:02:30;    150694;         30;   235,0848;
00:02:31;    151028;         20;   235,4696;
00:02:31;    151361;         35;   235,7902;
00:02:31;    151694;         25;   236,4314;
00:02:32;    152028;         15;   236,8803;
00:02:32;    152361;          5;   237,2009;
00:02:32;    152694;         35;   237,5216;
00:02:33;    153028;         30;   237,7781;
00:02:33;    153361;         30;   238,3552;
00:02:33;    153694;         40;   238,4834;
00:02:34;    154028;         15;   238,8682;
00:02:34;    154361;         25;   239,1247;
00:02:34;    154694;         30;   239,5094;
00:02:35;    155028;         20;   239,7659;
00:02:35;    155361;         20;   240,1507;
00:02:35;    155694;         50;   240,5996;
00:02:36;    156028;         20;   240,9202;
00:02:36;    156361;         10;   241,1126;
00:02:36;    156694;         15;   241,5614;
00:02:37;    157028;         10;   242,2668;
00:02:37;    157361;         15;   242,2668;
00:02:37;    157694;         20;   242,5874;
00:02:38;    158028;         35;   243,1004;
00:02:38;    158361;         15;   243,5493;
00:02:38;    158694;          5;   243,8699;
00:02:39;    159028;         20;   244,3829;
00:02:39;    159361;         20;   244,5753;
00:02:39;    159694;         35;   244,8959;
00:02:40;    160028;         25;   245,0883;
00:02:40;    160361;         30;   245,4089;
00:02:40;    160694;         20;   245,5372;
00:02:41;    161028;         40;   246,1784;
00:02:41;    161361;         45;   246,5632;
00:02:41;    161694;         20;   246,9479;
00:02:42;    162028;          5;   247,0762;
00:02:42;    162361;         20;   247,4609;
00:02:42;    162694;         40;   247,8457;
00:02:43;    163028;         25;   248,1663;
00:02:43;    163361;         20;   248,2304;
00:02:43;    163694;         35;   248,8075;
00:02:44;    164028;         15;   249,1282;
00:02:44;    164361;         35;   249,5129;
00:02:44;    164694;         30;   249,7694;
00:02:45;    165028;         20;   250,2183;
00:02:45;    165361;         15;   250,8595;
00:02:45;    165694;         15;   250,9236;
00:02:46;    166028;         20;   251,3084;
00:02:46;    166361;         30;   251,8855;
00:02:46;    166694;         20;   252,3344;
00:02:47;    167028;         20;   252,7833;
00:02:47;    167361;         40;   253,1039;
00:02:47;    167694;          5;   253,4886;
00:02:48;    168028;         15;   253,7451;
00:02:48;    168361;         50;   254,1299;
00:02:48;    168694;         55;   254,3864;
00:02:49;    169028;         30;   254,5788;
00:02:49;    169361;         35;   255,1559;
00:02:49;    169694;         10;   255,6048;
00:02:50;    170028;         15;   255,9895;
00:02:50;    170361;         30;   256,0536;
00:02:50;    170694;         30;   256,3101;
00:02:51;    171028;         25;   256,8873;
00:02:51;    171361;         20;   257,1438;
00:02:51;    171694;         10;   257,7209;
00:02:52;    172028;         10;   257,7850;
00:02:52;    172361;         40;   258,2980;
00:02:52;    172694;         30;   258,2980;
00:02:53;    173028;         40;   258,9393;
00:02:53;    173361;         45;   258,9393;
00:02:53;    173694;         30;   259,3881;
00:02:54;    174028;         15;   259,6446;
00:02:54;    174361;         60;   260,4782;
00:02:54;    174694;         30;   260,8630;
00:02:55;    175028;         25;   261,3118;
00:02:55;    175361;         45;   261,5042;
00:02:55;    175694;         30;   261,8248;
00:02:56;    176028;         30;   262,2096;
00:02:56;    176361;         50;   262,4661;
00:02:56;    176694;         25;   262,8508;
00:02:57;    177028;         25;   263,1073;
00:02:57;    177361;         55;   263,5562;
00:02:57;    177694;         25;   263,9410;
00:02:58;    178028;         35;   264,2616;
00:02:58;    178361;         30;   264,5181;
00:02:58;    178694;         40;   264,9028;
00:02:59;    179028;         25;   265,1593;
00:02:59;    179361;         40;   265,6082;
00:02:59;    179694;         55;   266,0571;
00:03:00;    180028;         45;   266,2495;
00:03:00;    180361;         15;   266,5701;
00:03:00;    180694;         65;   266,9549;
00:03:01;    181028;         20;   267,2755;
00:03:01;    181361;         15;   267,5961;
00:03:01;    181694;         15;   267,8526;
00:03:02;    182028;         40;   268,3015;
00:03:02;    182361;         30;   268,5580;
00:03:02;    182694;         30;   269,1992;
00:03:03;    183028;         45;   269,5198;
00:03:03;    183361;         35;   269,9046;
00:03:03;    183694;         20;   270,1611;
00:03:04;    184028;         50;   270,5458;
00:03:04;    184361;         55;   270,6741;
00:03:04;    184694;         15;   270,9947;
00:03:05;    185028;         20;   271,2512;
00:03:05;    185361;         15;   271,8283;
00:03:05;    185694;         45;   272,0848;
00:03:06;    186028;         35;   272,1489;
00:03:06;    186361;         35;   272,5978;
00:03:06;    186694;         25;   273,1749;
00:03:07;    187028;         30;   273,0467;
00:03:07;    187361;         35;   273,7521;
00:03:07;    187694;         60;   273,8162;
00:03:08;    188028;         35;   274,3292;
00:03:08;    188361;         40;   274,9063;
00:03:08;    188694;         25;   275,0346;
00:03:09;    189028;         35;   275,3552;
00:03:09;    189361;         20;   276,0606;
00:03:09;    189694;         45;   276,2529;
00:03:10;    190028;         15;   276,5736;
00:03:10;    190361;         60;   277,1507;
00:03:10;    190694;         25;   277,3430;
00:03:11;    191028;         35;   277,9202;
00:03:11;    191361;         25;   278,2408;
00:03:11;    191694;         60;   278,8179;
00:03:12;    192028;         85;   278,9462;
00:03:12;    192361;         50;   279,3950;
00:03:12;    192694;         75;   279,7798;
00:03:13;    193028;         45;   279,9722;
00:03:13;    193361;         60;   280,1645;
00:03:13;    193694;         50;   280,5493;
00:03:14;    194028;         50;   280,8058;
00:03:14;    194361;         30;   281,1905;
00:03:14;    194694;         45;   281,4470;
00:03:15;    195028;         25;   281,5112;
00:03:15;    195361;         50;   281,5753;
00:03:15;    195694;         35;   281,8318;
00:03:16;    196028;         50;   282,3448;
00:03:16;    196361;         20;   282,7295;
00:03:16;    196694;         40;   282,9860;
00:03:17;    197028;         70;   283,0502;
00:03:17;    197361;         50;   283,6273;
00:03:17;    197694;         45;   284,2044;
00:03:18;    198028;         40;   284,4609;
00:03:18;    198361;         50;   284,7174;
00:03:18;    198694;         50;   285,1663;
00:03:19;    199028;         45;   285,5510;
00:03:19;    199361;         40;   286,2564;
00:03:19;    199694;         20;   286,4488;
00:03:20;    200028;         40;   286,7053;
00:03:20;    200361;         35;   286,9618;
00:03:20;    200694;         60;   287,2182;
00:03:21;    201028;         25;   287,6671;
00:03:21;    201361;         30;   288,0519;
00:03:21;    201694;         45;   288,3725;
00:03:22;    202028;         40;   288,6290;
00:03:22;    202361;         30;   289,0138;
00:03:22;    202694;         65;   289,2061;
00:03:23;    203028;         45;   289,4626;
00:03:23;    203361;         45;   289,8474;
00:03:23;    203694;         30;   290,0398;
00:03:24;    204028;         55;   290,2321;
00:03:24;    204361;         60;   290,4886;
00:03:24;    204694;         50;   291,1299;
00:03:25;    205028;         60;   291,1299;
00:03:25;    205361;         45;   291,4505;
00:03:25;    205694;         25;   291,7070;
00:03:26;    206028;         45;   292,0918;
00:03:26;    206361;         65;   292,2841;
00:03:26;    206694;         60;   292,7330;
00:03:27;    207028;         65;   293,1178;
00:03:27;    207361;         35;   293,5666;
00:03:27;    207694;         40;   294,0155;
00:03:28;    208028;         20;   294,2720;
00:03:28;    208361;         45;   294,4002;
00:03:28;    208694;         40;   294,9132;
00:03:29;    209028;         55;   295,3621;
00:03:29;    209361;         30;   295,8110;
00:03:29;    209694;         15;   295,9392;
00:03:30;    210028;         40;   296,3881;
00:03:30;    210361;         60;   296,9011;
00:03:30;    210694;         30;   297,2217;
00:03:31;    211028;         35;   297,4141;
00:03:31;    211361;         25;   297,5423;
00:03:31;    211694;         65;   297,9271;
00:03:32;    212028;         40;   298,3760;
00:03:32;    212361;         65;   298,6966;
00:03:32;    212694;         55;   299,1455;
00:03:33;    213028;         70;   299,3378;
00:03:33;    213361;         45;   299,5943;
00:03:33;    213694;         50;   299,9791;
00:03:34;    214028;         75;   300,3638;
00:03:34;    214361;         60;   300,6203;
00:03:34;    214694;         50;   300,8768;
00:03:35;    215028;         35;   301,1975;
00:03:35;    215361;         65;   301,7105;
00:03:35;    215694;         50;   302,0311;
00:03:36;    216028;         35;   302,0952;
00:03:36;    216361;         40;   302,5441;
00:03:36;    216694;         35;   302,9288;
00:03:37;    217028;         25;   303,3777;
00:03:37;    217361;         30;   303,6983;
00:03:37;    217694;         45;   304,0189;
00:03:38;    218028;         65;   304,0831;
00:03:38;    218361;         40;   304,5319;
00:03:38;    218694;         50;   305,1091;
00:03:39;    219028;         45;   305,2373;
00:03:39;    219361;         60;   305,6862;
00:03:39;    219694;         65;   305,9427;
00:03:40;    220028;        100;   306,1351;
00:03:40;    220361;         60;   306,3274;
00:03:40;    220694;         40;   306,5839;
00:03:41;    221028;         25;   306,9046;
00:03:41;    221361;         60;   307,0328;
00:03:41;    221694;         55;   307,6099;
00:03:42;    222028;         50;   308,1229;
00:03:42;    222361;         30;   308,5077;
00:03:42;    222694;         50;   308,7642;
00:03:43;    223028;         45;   309,0848;
00:03:43;    223361;         25;   309,2131;
00:03:43;    223694;         50;   309,6619;
00:03:44;    224028;         35;   309,8543;
00:03:44;    224361;         20;   310,0467;
